Mixture	Ex1	Ex2	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
4614	0.158235260027817	0	0.0998618994008367	0.194920145360991	0.107345457423984	0	0.053916612238357	0.0110485403842238	0.0693144296989568	0.0089161381365329	0.0730609578206235	0.0254502675443555	0.0171725056847629	0.00769938206983747	0.0664787328720977	0.0726728923808443	0.00788359513063118	0.0260231838251472	0	0.653069030007491	0.803066549392912
4669	0.0882132460873771	0	0.180943888454496	0.156494595042106	0.110287730722382	0	0.0522649491288137	0.0221654415124563	0.0653901664099635	0.00574524968693152	0.114376832989296	0.0230384047488516	0.020957216390132	0.0112389402915056	0.0599184916294132	0.0536670550007994	0.00811394786787339	0.0271838440376023	0	0.6841129135018	0.773098951494133
4645	0.078628476044757	0	0.157027157857833	0.149370970921272	0.102154667340991	0	0.0474631521640611	0.00607108098136934	0.0596404340271885	0.0039394989415135	0.0961452690617073	0.023474858289342	0.0202226230847785	0.010294115667386	0.0649857384326395	0.142349593341259	0.00643237123097211	0.0317999926129303	0	0.668755584360322	0.776269333304645
4653	0.0695482887119284	0	0.179373304444566	0.142920405331943	0.103609950235737	0	0.0582476094245598	0.000943049398947239	0.0719400055735359	0.0289846198944317	0.114859174136067	0.00654130085648718	0.0202984533260912	0.0115193057630635	0.0672334296766756	0.0849407031577104	0.0101900500578638	0.0288503500103929	0	0.683003717873796	0.772134604557553
4661	0.0183135042578793	0	0.171384183153464	0.108120796471691	0.110549943363849	0	0.0490685627728697	0.00474542034567862	0.0595097904866547	0	0.112029218702792	0.0215813046539178	0.0234586064090248	0.010973915070683	0.0591604571769117	0.206932734306066	0.0111645720586639	0.0330069907698541	0	0.674852662545072	0.761445051718919
4684	0.169780769817021	0	0.115231523927547	0.167318737439801	0.0836689201957874	0	0.0504181512266122	0.00554174638616531	0.0635721994751797	0.00841788911290411	0.0394680960833592	0.0304531393677999	0.0169499793739004	0.00972295637514396	0.0883403888695819	0.109389597362046	0.0123109593532369	0.0294149456339142	0	0.656417995866691	0.789462998808236
4692	0.236245042168804	0	0.12065112571846	0.15643791471173	0.104097039024737	0	0.0415155634133777	0.0168616992243557	0.0491023552355629	0.0139402551703437	0.0558452558011766	0.0336018987713101	0.0175790370410618	0.0102550677852629	0.0716093678348009	0.0265646463625648	0.0136307005702408	0.0320630311662118	0	0.645419105991064	0.80446437543869
4700	0.122582349450259	0	0.116595932616411	0.168905656085012	0.111897680247642	0	0.0479313365765553	0.0250453606382923	0.0556538503160399	0.00216177973888435	0.0471808630788009	0.0348269498862851	0.021226434535934	0.0105338874167811	0.0673629726582739	0.130811952990705	0.0100804574202716	0.0272025363438526	0	0.65211623788672	0.790847204477388
4613	0.0804389286358299	0	0.120437362082003	0.19474935887656	0.115342519694907	0	0.0555297279554519	0.0298790070691956	0.042849342736169	0.00254363788595514	0.0729051816867114	0.0355371671643961	0.0208664436115657	0.0104112881962845	0.0599441990539631	0.119325726650504	0.00896514370267289	0.0302749649978312	0	0.65231372604212	0.792398110487442
4621	0.176233903794587	0	0.120766613635284	0.186507580179051	0.107362878935326	0	0.0425247777951994	0.00564990249977828	0.0658145174910328	0.0200926823708098	0.0561775076642648	0.0323054763434713	0.0167652979926167	0.0105024461779902	0.0769456955532205	0.0473812229359325	0.00820850814960486	0.026760988481831	0	0.660003221328343	0.79551966410863
4652	0.0620888658062541	0	0.201972146566383	0.120056839638299	0.103946688786816	0	0.0499538612281744	0.0171349050791848	0.0480931518557915	0.0160891136418292	0.109912068994376	0.0064757309856536	0.0249671339033742	0.0113949543450708	0.0649821176771964	0.117362945594037	0.0117226730494716	0.0338468028480883	0	0.652860147712503	0.780855260087325
4668	0.0969932756782808	0	0.157250108549525	0.162826771435471	0.111607088718076	0	0.0536495530916881	0.00736550864850704	0.0593863490237663	0.00710573960654132	0.0711308640630303	0.0318455408891817	0.0191312641237376	0.0112740779657234	0.0736523795102741	0.0966398518087359	0.0103454752876033	0.0297961515998572	0	0.677336107619511	0.775886007080494
4809	0.124645888345447	0	0.109615999294306	0.19195812803849	0.137069144781617	0	0.0488392574918913	0	0.0711757586236863	0.0111725456309716	0.0513825577847031	0.0405817951869004	0.0196913181820026	0.0121542118217649	0.0769814286249459	0.0639638618391786	0.0116389987420858	0.0291291056120099	0	0.630536343957217	0.811195240551432
4636	0.139307750723028	0	0.119877621166738	0.178438985738812	0.124633623128808	0	0.0432441914862927	0.00189913504369461	0.0683396797821423	0.00759819675317204	0.0431683113358739	0.0440907927512558	0.020359101880323	0.0101735579406482	0.0736776011716615	0.0790122521107249	0.0154505203844433	0.030728678602382	0	0.658131712732936	0.794594666212108
4644	0.166159471344927	0	0.131862715019822	0.17795573279108	0.104848964946005	0	0.0404939126485872	0.00406350649696029	0.0766014945707424	0.00874801574836815	0.0494231837836967	0.0536143264648177	0.0183540028896205	0.0103312486161513	0.0851063637116386	0.0274477435107028	0.0121842087394952	0.0328051087173852	0	0.642325197023343	0.801842022171144
4691	0.0881082909339771	0	0.250247768557352	0.121556886751687	0.0956985512635287	0	0.0566709494763004	0.0276413542759203	0.0476210080602695	0.0338983830305633	0.0917847669326053	0.00296557462199444	0.0215445025789757	0.0103865542484923	0.0684685343135359	0.0305424027281805	0.0189663930619803	0.0338980791646374	0	0.615172366712751	0.800093632995286
4612	0.104874476552509	0	0.164474419657154	0.162265069742052	0.115133082997963	0	0.0560435417015578	0.0212819360045094	0.0572774370459632	0.0101429627232191	0.0925375167861211	0.0248072774750755	0.0193296977223265	0.00973459814401769	0.0652713741558867	0.0623716490188569	0.00839076094685311	0.026064199325935	0	0.67383443213399	0.780617317805609
4620	0.150453002292408	0	0.107756020814845	0.162387119530503	0.102410103889525	0	0.0405293378743821	0.0105073464768658	0.0712210902196351	0.0174934973165532	0.0639254632482916	0.0513971476474073	0.0185953113991623	0.0127177320413754	0.0858271064915215	0.0567058269084391	0.0194053812907511	0.0286685125583351	0	0.602216084488305	0.822940841816617
4675	0.0638885465497856	0	0.18202527652813	0.158624777765853	0.122392080292653	0	0.0594815124299734	0.0304271514553396	0.0492978835927114	0.00206057936914656	0.122070780564828	0.0134031757158965	0.0208034158322875	0.00968110361410648	0.0601993532957287	0.068175842752083	0.00858970546614246	0.0288788147753353	0	0.667165023253412	0.78046731305974
4697	0.0736166733540048	0	0.18528948643829	0.132427946924702	0.104664370136757	0	0.0522150287505536	0.0342947874365388	0.0604119023792716	0.00380609633996808	0.124684741157342	0.0151683154547718	0.0236018018446899	0.0117249795266695	0.0698122960082197	0.0706790171024908	0.00828582797714782	0.0293167291685823	0	0.686254835025096	0.766778885781904
4642	0.134203269114016	0	0.120848471612362	0.178630181240039	0.0944121933201792	0	0.0501894561062958	0.032955129093799	0.0500916390773372	0.000227802624385059	0.0544894251554318	0.03786895232102	0.0236348098343093	0.0114404124961228	0.0707237413226587	0.099275254067628	0.0077975523016459	0.0332117103127701	0	0.649281751049729	0.794225274719605
4650	0.114733980488314	0	0.115129825032129	0.190768323030535	0.103808451112521	0	0.0436838319602504	0.00820247085342207	0.064072036392663	0.00685896243791762	0.0721125233170642	0.0278466869499412	0.0179843442690724	0.011093733156915	0.0661942621379771	0.120151585282549	0.00987743853070259	0.0274815450480267	0	0.642015997176248	0.799389765783868
4666	0.16196268022916	0	0.114032845767091	0.200268345721738	0.104362934224372	0	0.0528315339310151	0.0454738128373995	0.0559637967125095	0.0378492515407229	0.0608866164618351	0.0229818750188851	0.02017067920642	0.0106089343198113	0.0734417907384617	0	0.00994444323889395	0.0292204600516846	0	0.654410520797487	0.797054076868281
4674	0.112650024853738	0	0.154166839087411	0.171747591625035	0.111956039998234	0	0.0458302344138255	0.0250491400408473	0.0594632544862587	0.0162899695184159	0.132715813361223	0.0104388212389433	0.0208607667792948	0.0109000231198709	0.0654184902071974	0.0291357422175035	0.0070755237064137	0.0263017253457883	0	0.662110888457254	0.790064916109662
4682	0.160056991578196	0	0.135679842327909	0.18889586288451	0.0997433077748461	0	0.0413662468536639	0.0317026043565627	0.0637844959250145	0.00603264055646473	0.0481930455289926	0.0602179175001155	0.0183557334050863	0.00994139720776528	0.0808497306898888	0.0124867529907781	0.0143415416786607	0.0283518887415453	0	0.623268718859548	0.80929796609065
4690	0.114684244587487	0	0.115695313728115	0.191767072402691	0.0930479761399267	0	0.0379608961097053	0.0045363327446775	0.0654052676703708	0.000788104152968307	0.0555585154816436	0.0522697230718823	0.0183151766893094	0.0112015579080944	0.101726576757348	0.0873337008651631	0.0154610318397932	0.0342485098508236	0	0.633020480424077	0.800466277895007
4698	0.176008948052425	0	0.124668921670239	0.201468513481071	0.0870277366504626	0	0.0539185223782882	0.0198665084927095	0.0635485037118014	0.0228665451426408	0.073567051260089	0.0315090111881726	0.0200955106492559	0.0112107288039873	0.0779968510398476	0	0.0097422019338839	0.0265044455451262	0	0.650044657908358	0.800382277956728
4611	0.152662366306787	0	0.108563461752061	0.176104943900949	0.10262005140821	0	0.0425537172785984	0.0205150519945046	0.0591552172769416	0.0016495855076703	0.0509384089873796	0.0299265637365773	0.020566896472168	0.00877993755294901	0.0657420340736743	0.120930337721373	0.00963391729898771	0.0296575087311688	0	0.658042548709904	0.791064702583766
4627	0.144502104435278	0	0.115967479818759	0.181194532467528	0.114892572083633	0	0.0414442881438067	0.0166184331218733	0.0569223951144938	0.0122330439653952	0.0699556179163078	0.0320903159794227	0.0183610882474819	0.011121895867067	0.0723305313854998	0.0631435649252531	0.0141084755755442	0.0351136609526559	0	0.64585713118565	0.802079143154981
4610	0.134071732469312	0	0.152475250324267	0.176691225632224	0.102249055425493	0	0.0431261601166433	0.0263111193015885	0.0644938285251842	0.0254745246094541	0.118364099005722	0.00102531979018874	0.021356761805518	0.0102379365812393	0.0828928085260227	0.0119360860761097	0.007770553146962	0.0215235386640709	0	0.657952097819198	0.789342265717076
4634	0.0691958289676078	0	0.160126776523367	0.166969901521737	0.121734072397623	0	0.0496964338059486	0.0326786862889485	0.0428040857706993	0.00559112311252564	0.0982472587915398	0.017027297386165	0.0205607462618423	0.00965776005482906	0.0620137350128887	0.104503157997124	0.0107908154821241	0.0284023206250307	0	0.667854451048085	0.779194322914812
4635	0.0578566577003902	0	0.196437243024788	0.125559614571793	0.0976627108050824	0	0.0530276574709135	0.0110838527770342	0.0566856483413678	0.00518971783084286	0.0917014761603817	0.0171238738439763	0.0232322095073361	0.0118703706385391	0.0621120971314688	0.145121114961557	0.0117090361675614	0.0336267190669673	0	0.658663851995987	0.776008142365815
4659	0.0230299577180173	0	0.198947303956702	0.139029626825509	0.0994972237284701	0	0.0470334559015822	0.01283022000151	0.052430638848305	0.00479325371902256	0.0864651690245885	0.0232239051888478	0.0239480695571758	0.0117266021421641	0.0644514400542457	0.165380009509101	0.0133060284083089	0.0339070954164502	0	0.660589914734881	0.771093653853714
4649	0.136018407601359	0	0.125998951081936	0.20256778721528	0.116291346773776	0	0.0470418502213734	0.0253235723245824	0.0563093979896634	0.00748683841861062	0.0703519757185016	0.0431582335087027	0.019107893768719	0.010264351502435	0.0712559523954356	0.0347665685228888	0.0066725382533456	0.0273843347033905	0	0.649747482975224	0.799481493722255
4657	0.147793917006244	0	0.120993642771382	0.169798934418536	0.09817936496492	0	0.0497363466861376	0.00340952659943464	0.0784436394228749	0.0396293168091645	0.0624851206726827	0.0283167652065973	0.018786772161852	0.0112417511328677	0.086282692504519	0.0524447922587479	0.00891704500096777	0.0235403723830717	0	0.656011806866333	0.795418006078857
4641	0.117248220030348	0	0.106525447862581	0.217929291504212	0.135370874914546	0	0.0530773789352083	0.0477237118718558	0.0424039248192854	0.00311810008761229	0.106805075917372	0.0158916531021812	0.0205914420997356	0.00972317515688085	0.0727233532217927	0.0189689508409551	0.00721596611714717	0.0246834335182869	0	0.652080123120365	0.800031043494795
4825	0.0510289678938748	0	0.226559864956652	0.156459835720445	0.100004928028851	0	0.0500352358345559	0.0262237882903748	0.0656028033901516	0.0132385201105076	0.132157644663279	0.00329824884340799	0.0248442248912337	0.0103760298555155	0.0544596867923993	0.0520823863443625	0.0067046951347815	0.0269231392496081	0	0.68154909483199	0.764904464961202
4833	0.0699403159359947	0	0.193754644273904	0.15229590265914	0.105254488846152	0	0.0467781863580727	0.0265395842086491	0.0697347666036305	0.00161456017515487	0.133832450256728	0.00699063149480532	0.0222876975010718	0.010553970966062	0.047892016192121	0.0803294344701559	0.00402459767034856	0.0281767523880101	0	0.678889683689955	0.772231198974323
4841	0.11172915652023	0	0.138995462001554	0.164378794138169	0.100200442168512	0	0.0449455123799886	0.0201254123406379	0.0591830897604387	0.00643811702625133	0.092734657666615	0.0166498324565104	0.021496303870631	0.0121649722035282	0.0707119623696259	0.102988739203254	0.00714700791122403	0.0301105379828302	0	0.661321045490323	0.786263815970392
4849	0.145012425840424	0	0.10104825855827	0.200394765223115	0.122532194679266	0	0.0574955011610775	0.00983406261028072	0.0581166867805454	0.0148701168855781	0.050728526554416	0.0382726519352548	0.0196607866757773	0.0101878993840223	0.0924628961116543	0.0463058484671464	0.00538706402552932	0.0276903151076439	0	0.642143728111435	0.804222449111598
4802	0	0	0.183210813766549	0.100359826344336	0.112706463703604	0	0.0407674856122082	0	0.066681380326689	0.00718751133952424	0.0812446955816877	0.0448068684266618	0.0200768507523869	0.0099452729760721	0.0662655662198443	0.216446511384627	0.0179977197893588	0.0323030337764519	0	0.646763371200509	0.775822517682504
4810	0.106133777666849	0	0.111158799901707	0.161023321401912	0.133052515117554	0	0.0451482742815023	0.00160719392421901	0.058650917735592	0.0172463989767484	0.114095829106094	0.019225949128004	0.0209081519616918	0.0114356179951848	0.0521679504143851	0.108827237557267	0.00692103391765159	0.0323970309136386	0	0.617136373602659	0.817412103043547
4818	0.0549381000039411	0	0.201993245458846	0.149537736419062	0.0965979283755086	0	0.0462130070357323	0.00137247313107925	0.0774504869304337	0.0169070822592967	0.11085646255027	0.00899699564581976	0.0219354358896041	0.0112798786594117	0.0475976399178361	0.110197556275991	0.0109036037802302	0.0332223676669378	0	0.658671273920693	0.781211417479301
4826	0.115911843052552	0	0.121596277987596	0.163772691680506	0.090056167046609	0	0.0497208780584624	0.00587402230513271	0.0769777163174591	0.0226458122014776	0.134802711464751	0.00583112554840102	0.0224842120696683	0.0108869511406408	0.041745358355969	0.100779958586271	0.00593949966631302	0.0309747745181919	0	0.632843690081393	0.81017470917793
4857	0.0129415298806638	0	0.216038923709056	0.126719011949092	0.098339668544547	0	0.0478236315674784	0.0158662050332133	0.072545182295894	0.00794609317214065	0.119445771305179	0.0190935140839852	0.0284837020758705	0.013383660432842	0.04672134420218	0.130300688137495	0.00922688199086349	0.0351241916195	0	0.653581226444403	0.778940065637676
4865	0.0393079603524952	0	0.171739349182183	0.165191214061037	0.113057443314461	0	0.0695937788133438	0.0281840121626634	0.0574442104430022	0.00634684525905586	0.113336654888912	0.0236706597646657	0.0226067378562849	0.0100477715127513	0.0502270376396801	0.0918233830786271	0.00730728666859868	0.0301156550022389	0	0.648558778424418	0.792106543000812
4881	0.0223938900115548	0	0.195188904296463	0.172190337699443	0.0815786808570336	0	0.0567046659976567	0.00784801621082226	0.0700008021401573	0.00143576072221892	0.188252159042169	0.0121489767199042	0.0204504797617719	0.0089030527359326	0.0279228118817507	0.0988810830693247	0.00310607653757416	0.0329943023162226	0	0.658512605259949	0.785330334082559
4889	0.0672660504169994	0	0.187364990572059	0.152161577793094	0.10614822819572	0	0.0532189503482642	0.0150127717785317	0.0683711292021404	0.00591848362593317	0.13841361722397	0.0121493258674227	0.0211978324941474	0.00942051781869399	0.0435058026379469	0.0873420205469375	0.00194664577280847	0.0305620557053316	0	0.644513219174909	0.793842098752098
4866	0	0	0.277853888968858	0.079167355530782	0.0808764278767128	0	0.0515050111188191	0	0.0687756362003935	0.0105135643089937	0.139609464571595	0.0295335069034797	0.0260213980537747	0.011717748854124	0.0387370039532715	0.14156754412623	0.00802424211745993	0.0360972074155066	0	0.665942026883123	0.762961228233105
4874	0	0	0.30537284174122	0.0766622391014442	0.0754613071992764	0	0.045140327170249	0.00393968317026949	0.0856456948462311	0.0140179325821866	0.15160775466558	0.0181321499231293	0.026653577019853	0.0117788916074576	0.0370552460503896	0.10657248041629	0.00853284420726416	0.0334270302991586	0	0.693802423717119	0.742438185171121
4882	0.0823992933726338	0	0.172116812266299	0.159181161871182	0.0991544098761003	0	0.056340022837078	0.0263916407846369	0.0760132325307206	0.00311334170213788	0.15044206702762	0.00980880600538254	0.0204166688410519	0.0103155191020193	0.0424025247886413	0.0618777694930532	0.00313872546021636	0.0268880040412278	0	0.66408701125489	0.787546884169182
4890	0.0461427921458165	0	0.22953918304707	0.113656679363985	0.065819785821195	0	0.0531218740246111	0.00604858367720615	0.0755315631982175	0.0219282942878084	0.180571109466539	0.00945439349528624	0.0239230604519358	0.0110720387005435	0.040002035962015	0.0816847204884049	0.0080310511769545	0.0334728346924109	0	0.666368729581027	0.775306777847047
4842	0.0888454419398806	0	0.173030442372939	0.183993805561648	0.112986553147045	0	0.0440527360518333	0.0291037016691395	0.05707274280572	0.00822341237790399	0.13859326790364	0.00221555787113943	0.0200164083031555	0.00973398509420176	0.0483587919186821	0.055654791986049	0.00100556184282581	0.0271127991541964	0	0.662149203594598	0.786586886932067
4850	0.103413483492081	0	0.156252783376849	0.163865172022549	0.109282403722003	0	0.0494693432440908	0.0302040303393839	0.0561521940797719	0.00612451164301143	0.133339580467242	0.00459887497426276	0.0190246562148301	0.0108808711452869	0.0553846766763784	0.0715489973920205	0.00369412764868024	0.0267642935615587	0	0.665159686643202	0.786486724038977
4858	0.0703734275359853	0	0.155395427694374	0.199245258186128	0.100536893639716	0	0.0415530952163439	0.0485376278773525	0.0561763968654902	0.00130682629193417	0.133448731700653	0.00522778215675724	0.0188752248596817	0.00897322510379852	0.0538731425023423	0.0725846326190762	0.00621656934321356	0.0276757384071541	0	0.657393897527474	0.78771372623793
4629	0.187255330839302	0	0.123986222471002	0.185908210467136	0.109188549407036	0	0.0454594989236852	0.0281017510513685	0.0700734366253867	0.0173298309577442	0.0479093160100048	0.0278721084225214	0.0221498430161562	0.0112928585280234	0.0770579339716896	0.0110775268608546	0.00937140251964903	0.0259661799284404	0	0.651313587150498	0.798944951159908
4643	0.120597936713136	0	0.117945720091643	0.158996391674594	0.0973994002059315	0	0.0553442950855339	0.0295682104548524	0.065152246455817	0.0170178838906534	0.0955669577942264	0.0221939830359762	0.0234385367306461	0.0111358292137226	0.0687076027907332	0.0839859173048032	0.00801642363570185	0.0249326649220294	0	0.633280439632824	0.806217827485433
4834	0.103904802810804	0	0.123543413832202	0.181786845337168	0.102535634742423	0	0.0480108690677642	0	0.0814915677842192	0.0115844397957578	0.105522860922158	0.0128950510430689	0.0183838345715317	0.0108624945963678	0.0565174633287726	0.111651316534722	0.00622596983908129	0.0250834357939609	0	0.664319511013993	0.790813359572932
7493	0.1281166809592	0	0.113673265373755	0.20731341200433	0.0918877522600067	0	0.0539220089523725	0	0.0707856963166126	0.0248925254293059	0.0454112269860864	0.0353026995883014	0.0187694534187861	0.00926334545674644	0.0900246864909733	0.0801833654725607	0.00754303895643806	0.0229108423345247	0	0.675119059656626	0.782962124193185
5151	0.0734902634335085	0	0.18508412756763	0.205665457626269	0.0965344865843512	0	0.0550505796068207	0	0.0846222603357186	0.019183706242715	0.157946891228336	0	0.018644298692813	0.00763130593525571	0.0252545626235438	0.0419380593880146	0.00302904780957592	0.0259249529254484	0	0.64759691147765	0.798292909981841
4993	0.108784166479495	0	0.128503125741953	0.199959120412471	0.121775768908945	0	0.042465481455146	0.0237689212750911	0.0690835260374927	0.00638319874542433	0.0656473650084235	0.0394635252108587	0.0198562954651149	0.01121176335649	0.0780742371914388	0.0506138515014372	0.00731925149761987	0.0270904017125985	0	0.65444418380142	0.794409482290879
5001	0.0847999282930562	0	0.133166180012628	0.176106764143353	0.128133748326901	0	0.0405561869355817	0.0133800773305489	0.04783332213401	0.00434521575108321	0.0881770036896382	0.0242992597739691	0.0212904710059021	0.0114730406431039	0.0728923761563375	0.116551734669105	0.0106784416359396	0.0263162494988413	0	0.667994368702639	0.78167705530711
4918	0.106338046834728	0	0.11568422958536	0.203980698264254	0.132109534013699	0	0.0366809881682105	0.0291846558231618	0.0584129972048948	0.00717040313018233	0.118565172077842	0.00785702897141973	0.0185232440422389	0.0100691156789693	0.0740766887949578	0.0495767068355469	0.00587561159569614	0.0258948789788386	0	0.666766301993392	0.791006025843188
4926	0.134021019312966	0	0.125832788440312	0.187602284680189	0.108905252178097	0	0.0285261642241901	0.0384252161291566	0.0645717973956528	0.00779189025046723	0.117325361026553	0.00228764621905627	0.019242410586175	0.0102319093937719	0.0859398690751636	0.037040695893181	0.0068027133416265	0.025452981853443	0	0.669518318064641	0.784528510288573
4934	0.0130407064145177	0	0.195408591149257	0.185833854231935	0.139499769620817	0	0.0517782484675393	0.0265233320859667	0.043789514135325	0.00570318324511247	0.115266332680329	0.00906448937148578	0.0212197616569451	0.0116256256263521	0.0581683581435309	0.0830046792237525	0.00776961674757856	0.0323039371995567	0	0.677565016097637	0.770205618607308
4942	0.114426332525243	0	0.128537897336962	0.200108511563525	0.100585426457046	0	0.0365895373977231	0.0277697339632892	0.0590608000552401	0.00868756448874827	0.114915962887293	0.00598827047279899	0.0190891411231918	0.0105126541055506	0.0757966713230502	0.0670508828013575	0.0067274202875927	0.024153193211388	0	0.665441780304611	0.787291369192571
5009	0.179857554011048	0	0.159153646066022	0.140601509995096	0.144028330550351	0	0.0488213376968731	0.0232350995611084	0.0528832155703049	0.0148251109730768	0.055492059804541	0.0227660209546216	0.0144302733190469	0.00822069235860488	0.0760781467353113	0.0258375568156949	0.00615136096968276	0.0276180846186171	0	0.695444226007036	0.770308662004722
4909	0.117157378865079	0	0.140619283157071	0.190874965158243	0.128262208858466	0	0.0401813564908039	0.0380271096179782	0.048857655602348	0.00307853819160169	0.131157270233267	0.0156945004185383	0.0141119116700249	0.0100744549686201	0.0577487621456657	0.0395535573752801	0.00373612418038834	0.0208649230666257	0	0.669304417844124	0.787930453006145
4917	0.0763796010356407	0	0.131265189390958	0.237142138758443	0.122252914187872	0	0.0466085202835992	0.0216249959725003	0.0708662058779283	0.00626207154809337	0.133495245164939	0.00523233721901965	0.0179269380344952	0.00951463541260872	0.0488631354720888	0.0418713769759495	0.00776331845860753	0.0229313762072573	0	0.651205534537144	0.801812677116677
4925	0.0639803142403874	0.00133061853009069	0.219968955503485	0.184295761851608	0.116094435869946	0	0.0609215662002508	0.0157175150818964	0.0533105302636489	0.00492947871164124	0.0725154939097466	0.0169255754874352	0.0157232660578834	0.00948996937469098	0.0874790837955594	0.0368689723851083	0.00753136495665446	0.0329170977799672	0	0.67158537471159	0.768987864519203
4933	0.075919331545054	0	0.168294837336714	0.189035899044381	0.138765687557547	0	0.0509965813386996	0.0453949946219472	0.0392944823362996	0.00531566221495338	0.117894097220396	0.00808144519706032	0.0168979843497409	0.00944392343391724	0.0670625100247454	0.0362146617420369	0.00612701389871573	0.0252608881377915	0	0.676963562202703	0.775931694306454
4949	0.0873874211068525	0	0.1134620731314	0.192778802611436	0.132410258918767	0	0.040348953061094	0.010574598053758	0.0728272776352109	0.00993852804962285	0.11351084565818	0.0102027076379159	0.016986211298838	0.0102121075349024	0.0665334160032092	0.0912489970403001	0.00758948610775856	0.023988316150754	0	0.67168442921323	0.78861761925415
4957	0.193569158838005	0	0.163456847508398	0.153259652871417	0.0615725417276952	0	0.0480563006014171	0.0473407581537505	0.04309154461623	0.0263756664079129	0.0986744989819741	0	0.0175275778121307	0.0143070294571429	0.0789885532510768	0.0262202050927028	0.000250446451814283	0.027309218228332	0	0.685771636141722	0.769007211356062
4965	0.047070646326704	0	0.132750640476731	0.197741238531645	0.113788905785078	0	0.048500053015105	0.0304103372247406	0.056617628915733	0	0.112552482347927	0.0315799533303666	0.0231158102951689	0.0135813673331583	0.0624378132342029	0.090209127199212	0.00590259338374363	0.0337414026004836	0	0.650307572940336	0.794403787926026
4973	0.106883813344073	0	0.153855422923457	0.189280667736339	0.122131203844819	0	0.0565547470861152	0.0381420989070276	0.0590334280558777	0.00120958184862332	0.125961965375154	0.00963531997938628	0.0222184460996954	0.0118443711964781	0.0396495054436012	0.0253556458179839	0.00886883136097913	0.0293749509803897	0	0.662435371867739	0.79285890337788
4981	0.0932499693025888	0	0.14139261280848	0.221266635817522	0.109391926272102	0	0.0415986915148931	0.0330043973215978	0.0615325076022614	0.0104176193734269	0.158028145651378	0	0.0208345038706339	0.00899283838257993	0.0352209821829263	0.0441939945306517	0	0.0208751753689575	0	0.701809717709299	0.774070573038712
4989	0.0646049834881718	0	0.143038038858911	0.243009629856901	0.0980707130950186	0	0.0455359306786201	0	0.0819928620535078	0.00920408784310489	0.228036853655739	0.00364519045878347	0.0180637447083678	0.0111620155538565	0.0083167381336677	0.0243812511514664	0	0.0209379604638837	0	0.661703154217203	0.801186795756159
4902	0.0716937290442253	0	0.119951111116993	0.203041468643231	0.0813973293061218	0	0.0360137127972568	0.0066339767509771	0.0735673580127795	0.00521888201289012	0.185950884841939	0.00597778791292787	0.0213435969736202	0.0125073769502497	0.0308920471939385	0.116483982352631	0.00314198076048103	0.0261847753297376	0	0.667977103389073	0.790653396017152
4910	0.105658447694099	0	0.119066684105064	0.198478928272171	0.0762820115635927	0	0.0487689263384899	0.0174392818572438	0.0732067591044542	0.00969598360700317	0.129575018872391	0.00779907397754558	0.0221526508700374	0.0123682924254961	0.0492071050645566	0.0885628608535258	0.00813307821530428	0.0336048971790249	0	0.652191112368585	0.799760033281645
4950	0.0991363415896197	0	0.124434821703568	0.192125560634347	0.099780180438771	0	0.0401696278028216	0.0262257595735421	0.0645476364089678	0.0104508308065128	0.119076966628716	0.00279347813213562	0.0208918101337604	0.012381995437497	0.0705791056242139	0.0905767215237837	0.00433297033636705	0.022496193225377	0	0.673492597216615	0.782526671608307
4958	0.0778796158718774	0	0.161779362003409	0.187020551233392	0.0916437867719293	0	0.0350440176763617	0.0221437565329816	0.0586677279118723	0.00722066610774238	0.161219992721902	0.01010916172555	0.0275997969362116	0.0151602263595684	0.0436500907058261	0.0695772796801589	0.00237512353115264	0.0289088442300651	0	0.68822387704898	0.77415268990011
4966	0.0699760721609078	0	0.118520401691451	0.180849358953504	0.110747742178061	0	0.0402115416806549	0.0135333987776918	0.0572624873397026	0	0.123233430860599	0.0141368572018862	0.0221956681883309	0.0117862782116857	0.0533014884824349	0.152925359716386	0.00471398400199953	0.0266059305547047	0	0.669851419010121	0.780683656341734
4974	0.0490618856145417	0	0.174344092182483	0.192477967311022	0.130477355257285	0	0.0455650804972412	0.0317329063951024	0.0479726429673993	0.00423655856012259	0.142187603626745	0.00464746899806997	0.0206547091715426	0.010091722794932	0.0377580171043713	0.0839290697634829	0.00219606480503099	0.0226668549506277	0	0.713618881474359	0.756212672459086
4982	0.0292184578144709	0	0.128531982327616	0.172045787645505	0.10396214862015	0	0.0409593014657795	0.0197071572724478	0.0587723236748835	0	0.111790075188551	0.0227269202062464	0.0212833154930794	0.0122155272521846	0.0619634314486753	0.177000791315592	0.00875723840224904	0.031065541872569	0	0.671880532049138	0.771646871150092
4990	0.0824216667740663	0	0.134484102855993	0.193765415278762	0.118973905703809	0	0.0422811410670264	0.0369454355926292	0.0509355110739798	0	0.160960617869207	0.0019121511073081	0.0199170152700544	0.00893923715322656	0.0471445520533689	0.0733337862428953	0.00570670458293086	0.0222787573747432	0	0.689281457345508	0.777819558493767
